#code: 24725
#name: BOTIJA
#muncode: 2305100
#munname: Guaramiranga
#x: -38.9415833333
#y: -4.24738888889
2017 	01 	01	0.0
2017 	01 	02	0.0
2017 	01 	03	0.0
2017 	01 	04	0.0
2017 	01 	05	0.0
2017 	01 	06	0.0
2017 	01 	07	0.0
2017 	01 	08	0.0
2017 	01 	09	0.0
2017 	01 	10	0.0
2017 	01 	11	0.0
2017 	01 	12	0.0
2017 	01 	13	0.0
2017 	01 	14	0.0
2017 	01 	15	0.0
2017 	01 	16	0.0
2017 	01 	17	0.0
2017 	01 	18	0.0
2017 	01 	19	0.0
2017 	01 	20	0.0
2017 	01 	21	0.0
2017 	01 	22	0.0
2017 	01 	23	0.0
2017 	01 	24	0.0
2017 	01 	25	0.0
2017 	01 	26	0.0
2017 	01 	27	0.0
2017 	01 	28	0.0
2017 	01 	29	0.0
2017 	01 	30	0.0
2017 	01 	31	0.0
2017 	02 	01	nan
2017 	02 	02	nan
2017 	02 	03	nan
2017 	02 	04	nan
2017 	02 	05	nan
2017 	02 	06	nan
2017 	02 	07	nan
2017 	02 	08	nan
2017 	02 	09	nan
2017 	02 	10	nan
2017 	02 	11	nan
2017 	02 	12	nan
2017 	02 	13	nan
2017 	02 	14	nan
2017 	02 	15	nan
2017 	02 	16	nan
2017 	02 	17	nan
2017 	02 	18	nan
2017 	02 	19	nan
2017 	02 	20	nan
2017 	02 	21	nan
2017 	02 	22	nan
2017 	02 	23	nan
2017 	02 	24	nan
2017 	02 	25	nan
2017 	02 	26	nan
2017 	02 	27	nan
2017 	02 	28	nan
2017 	03 	01	nan
2017 	03 	02	nan
2017 	03 	03	nan
2017 	03 	04	nan
2017 	03 	05	nan
2017 	03 	06	nan
2017 	03 	07	nan
2017 	03 	08	nan
2017 	03 	09	nan
2017 	03 	10	nan
2017 	03 	11	nan
2017 	03 	12	nan
2017 	03 	13	nan
2017 	03 	14	nan
2017 	03 	15	nan
2017 	03 	16	nan
2017 	03 	17	nan
2017 	03 	18	nan
2017 	03 	19	nan
2017 	03 	20	nan
2017 	03 	21	nan
2017 	03 	22	nan
2017 	03 	23	nan
2017 	03 	24	nan
2017 	03 	25	nan
2017 	03 	26	nan
2017 	03 	27	nan
2017 	03 	28	nan
2017 	03 	29	nan
2017 	03 	30	nan
2017 	03 	31	nan
2017 	04 	01	nan
2017 	04 	02	nan
2017 	04 	03	nan
2017 	04 	04	nan
2017 	04 	05	nan
2017 	04 	06	nan
2017 	04 	07	nan
2017 	04 	08	nan
2017 	04 	09	nan
2017 	04 	10	nan
2017 	04 	11	nan
2017 	04 	12	nan
2017 	04 	13	nan
2017 	04 	14	nan
2017 	04 	15	nan
2017 	04 	16	nan
2017 	04 	17	nan
2017 	04 	18	nan
2017 	04 	19	nan
2017 	04 	20	nan
2017 	04 	21	nan
2017 	04 	22	nan
2017 	04 	23	nan
2017 	04 	24	nan
2017 	04 	25	nan
2017 	04 	26	nan
2017 	04 	27	nan
2017 	04 	28	nan
2017 	04 	29	nan
2017 	04 	30	nan
2017 	05 	01	nan
2017 	05 	02	nan
2017 	05 	03	nan
2017 	05 	04	nan
2017 	05 	05	nan
2017 	05 	06	nan
2017 	05 	07	nan
2017 	05 	08	nan
2017 	05 	09	nan
2017 	05 	10	nan
2017 	05 	11	nan
2017 	05 	12	nan
2017 	05 	13	nan
2017 	05 	14	nan
2017 	05 	15	nan
2017 	05 	16	nan
2017 	05 	17	nan
2017 	05 	18	nan
2017 	05 	19	nan
2017 	05 	20	nan
2017 	05 	21	nan
2017 	05 	22	nan
2017 	05 	23	nan
2017 	05 	24	nan
2017 	05 	25	nan
2017 	05 	26	nan
2017 	05 	27	nan
2017 	05 	28	nan
2017 	05 	29	nan
2017 	05 	30	nan
2017 	05 	31	nan
2017 	06 	01	nan
2017 	06 	02	nan
2017 	06 	03	nan
2017 	06 	04	nan
2017 	06 	05	nan
2017 	06 	06	nan
2017 	06 	07	nan
2017 	06 	08	nan
2017 	06 	09	nan
2017 	06 	10	nan
2017 	06 	11	nan
2017 	06 	12	nan
2017 	06 	13	nan
2017 	06 	14	nan
2017 	06 	15	nan
2017 	06 	16	nan
2017 	06 	17	nan
2017 	06 	18	nan
2017 	06 	19	nan
2017 	06 	20	nan
2017 	06 	21	nan
2017 	06 	22	nan
2017 	06 	23	nan
2017 	06 	24	nan
2017 	06 	25	nan
2017 	06 	26	nan
2017 	06 	27	nan
2017 	06 	28	nan
2017 	06 	29	nan
2017 	06 	30	nan
2017 	07 	01	nan
2017 	07 	02	nan
2017 	07 	03	nan
2017 	07 	04	nan
2017 	07 	05	nan
2017 	07 	06	nan
2017 	07 	07	nan
2017 	07 	08	nan
2017 	07 	09	nan
2017 	07 	10	nan
2017 	07 	11	nan
2017 	07 	12	nan
2017 	07 	13	nan
2017 	07 	14	nan
2017 	07 	15	nan
2017 	07 	16	nan
2017 	07 	17	nan
2017 	07 	18	nan
