#code: 5725
#name: Aurora
#muncode: 2301703
#munname: Aurora
#x: -38.829917
#y: -6.971778
2019 	02 	04	0.0
2019 	02 	05	nan
2019 	02 	06	nan
2019 	02 	07	nan
2019 	02 	08	nan
2019 	02 	09	nan
2019 	02 	10	nan
2019 	02 	11	nan
2019 	02 	12	nan
2019 	02 	13	nan
2019 	02 	14	nan
2019 	02 	15	nan
2019 	02 	16	nan
2019 	02 	17	nan
2019 	02 	18	nan
2019 	02 	19	nan
2019 	02 	20	nan
2019 	02 	21	nan
2019 	02 	22	nan
2019 	02 	23	nan
2019 	02 	24	nan
2019 	02 	25	nan
2019 	02 	26	nan
2019 	02 	27	nan
2019 	02 	28	nan
2019 	03 	01	nan
2019 	03 	02	nan
2019 	03 	03	nan
2019 	03 	04	nan
2019 	03 	05	nan
2019 	03 	06	nan
2019 	03 	07	nan
2019 	03 	08	nan
2019 	03 	09	nan
2019 	03 	10	nan
2019 	03 	11	nan
2019 	03 	12	nan
2019 	03 	13	nan
2019 	03 	14	nan
2019 	03 	15	nan
2019 	03 	16	nan
2019 	03 	17	nan
2019 	03 	18	nan
2019 	03 	19	nan
2019 	03 	20	nan
2019 	03 	21	nan
2019 	03 	22	nan
2019 	03 	23	nan
2019 	03 	24	nan
2019 	03 	25	nan
2019 	03 	26	nan
2019 	03 	27	nan
2019 	03 	28	nan
2019 	03 	29	nan
2019 	03 	30	nan
2019 	03 	31	nan
2019 	04 	01	nan
2019 	04 	02	nan
